metric_label,img_idx,mos_rating,mos_zscore,score
kNN_MMD_CLIP_ViT-L14_k25,359,74.32802774090909,0.5946689003490705,0.7119624149799347
kNN_MMD_CLIP_ViT-L14_k25,360,74.38583995454546,0.5980010343932524,0.7522793602943421
kNN_MMD_CLIP_ViT-L14_k25,361,74.46433656818182,0.602525359310058,0.7838022530078887
kNN_MMD_CLIP_ViT-L14_k25,362,74.52572066363636,0.6060633666162982,0.6990585649013519
kNN_MMD_CLIP_ViT-L14_k25,363,74.86437946363637,0.625582711160682,0.7429110181331634
kNN_MMD_CLIP_ViT-L14_k25,364,74.89747095909091,0.6274900122592099,0.8436658638715744
kNN_MMD_CLIP_ViT-L14_k25,365,74.9084351090909,0.6281219551512479,0.6546014356613159
kNN_MMD_CLIP_ViT-L14_k25,366,75.02020153181819,0.634563858665071,0.735765529870987
kNN_MMD_CLIP_ViT-L14_k25,367,75.04613550454546,0.6360586202040249,0.7849983727931976
kNN_MMD_CLIP_ViT-L14_k25,368,75.04910765454545,0.6362299266041167,0.6997896063327789
kNN_MMD_CLIP_ViT-L14_k25,369,75.04911406363637,0.6362302960061632,0.7241016447544097
kNN_MMD_CLIP_ViT-L14_k25,370,75.14242499545455,0.6416084767235004,0.8475193500518798
kNN_MMD_CLIP_ViT-L14_k25,371,75.14524949545454,0.6417712729912052,0.723849059343338
kNN_MMD_CLIP_ViT-L14_k25,372,75.21942449545455,0.6460465122041826,0.7082605302333832
kNN_MMD_CLIP_ViT-L14_k25,373,75.2494860690909,0.6477791770968547,0.7764175939559936
kNN_MMD_CLIP_ViT-L14_k25,374,75.29101026818182,0.6501725156103826,0.7527692341804504
kNN_MMD_CLIP_ViT-L14_k25,375,75.30463428181818,0.6509577655913236,0.7258958876132965
kNN_MMD_CLIP_ViT-L14_k25,376,75.35053226363635,0.6536031966889378,0.9173572742938996
kNN_MMD_CLIP_ViT-L14_k25,377,75.358434425,0.6540586551335503,0.9009031230211257
kNN_MMD_CLIP_ViT-L14_k25,378,75.4765098,0.6608641889830542,0.8157960462570191
kNN_MMD_CLIP_ViT-L14_k25,379,75.48288537727272,0.661231659397098,0.7815902638435364
kNN_MMD_CLIP_ViT-L14_k25,380,75.54217925454545,0.664649192382683,0.8113563120365143
kNN_MMD_CLIP_ViT-L14_k25,381,75.65154605454546,0.6709527883645888,0.7723224866390228
kNN_MMD_CLIP_ViT-L14_k25,382,75.68111334545455,0.672656964185499,0.7015726256370545
kNN_MMD_CLIP_ViT-L14_k25,383,75.77031593636364,0.677798351641565,0.8092381119728088
kNN_MMD_CLIP_ViT-L14_k25,384,75.78166525454546,0.6784524945486285,0.735802515745163
kNN_MMD_CLIP_ViT-L14_k25,385,75.79512009954546,0.6792279941232632,0.6971822094917297
kNN_MMD_CLIP_ViT-L14_k25,386,75.84170493636363,0.6819130136189849,0.8108179199695587
kNN_MMD_CLIP_ViT-L14_k25,387,75.84312428636363,0.6819948209769487,0.8365414518117904
kNN_MMD_CLIP_ViT-L14_k25,388,76.02107943636364,0.6922516573157579,0.7732939755916596
kNN_MMD_CLIP_ViT-L14_k25,389,76.07231828181818,0.6952049208319687,0.8165575897693633
kNN_MMD_CLIP_ViT-L14_k25,390,76.16321556363636,0.7004439855246826,0.7717375779151916
kNN_MMD_CLIP_ViT-L14_k25,391,76.19598609272727,0.7023327870211363,0.8099765336513519
kNN_MMD_CLIP_ViT-L14_k25,392,76.26727722727273,0.7064418083079089,0.7271467411518097
kNN_MMD_CLIP_ViT-L14_k25,393,76.28929185454545,0.7077106697541566,0.7348817145824432
kNN_MMD_CLIP_ViT-L14_k25,394,76.28997104545455,0.707749816415534,0.7678863334655761
kNN_MMD_CLIP_ViT-L14_k25,395,76.32376224090909,0.7096974462619865,0.6796520042419434
kNN_MMD_CLIP_ViT-L14_k25,396,76.35414479090909,0.7114486113331051,0.697362015247345
kNN_MMD_CLIP_ViT-L14_k25,397,76.39021483181818,0.71352758744781,0.8223974466323852
kNN_MMD_CLIP_ViT-L14_k25,398,76.45241142272727,0.7171124247159999,0.8243570899963379
kNN_MMD_CLIP_ViT-L14_k25,399,76.51437691681818,0.7206839422109638,0.718960440158844
kNN_MMD_CLIP_ViT-L14_k25,400,76.5471795409091,0.7225745935733101,0.7991192901134491
kNN_MMD_CLIP_ViT-L14_k25,401,76.59774437272728,0.7254890088316404,0.731108990907669
kNN_MMD_CLIP_ViT-L14_k25,402,76.63823088636364,0.7278225380624447,0.7792993521690369
kNN_MMD_CLIP_ViT-L14_k25,403,76.64452179545455,0.7281851284396704,0.7249330925941467
kNN_MMD_CLIP_ViT-L14_k25,404,76.67493643727272,0.7299381431932893,0.8103853344917298
kNN_MMD_CLIP_ViT-L14_k25,405,76.67586082272727,0.7299914221814013,0.7384872996807098
kNN_MMD_CLIP_ViT-L14_k25,406,76.81212329090908,0.7378452091342544,0.7218900549411773
kNN_MMD_CLIP_ViT-L14_k25,407,76.90558185454546,0.7432318989360301,0.635334929227829
kNN_MMD_CLIP_ViT-L14_k25,408,76.91644974545454,0.7438582937237196,0.8645751655101777
kNN_MMD_CLIP_ViT-L14_k25,409,76.98329391227273,0.7477110042480184,0.7611334574222565
kNN_MMD_CLIP_ViT-L14_k25,410,77.11547369545454,0.7553294766743298,0.7490386033058166
kNN_MMD_CLIP_ViT-L14_k25,411,77.14402031818182,0.7569748240404465,0.8090041732788086
kNN_MMD_CLIP_ViT-L14_k25,412,77.17084656363636,0.7585210136798696,0.7206276822090149
kNN_MMD_CLIP_ViT-L14_k25,413,77.25877326818183,0.7635888626200866,0.7702421474456786
kNN_MMD_CLIP_ViT-L14_k25,414,77.34552212272727,0.7685888235858233,0.7104001915454864
kNN_MMD_CLIP_ViT-L14_k25,415,77.52582683636363,0.7789810821907805,0.83594407081604
kNN_MMD_CLIP_ViT-L14_k25,416,77.65479755863636,0.7864145933358604,0.7259791910648346
kNN_MMD_CLIP_ViT-L14_k25,417,77.69959142727272,0.7889963864426363,0.7671066796779632
kNN_MMD_CLIP_ViT-L14_k25,418,77.72501827727272,0.7904619188481973,0.7356599032878876
kNN_MMD_CLIP_ViT-L14_k25,419,77.83570625,0.7968416635250904,0.7152039110660553
kNN_MMD_CLIP_ViT-L14_k25,420,77.9733424409091,0.8047746280077235,0.596633014678955
kNN_MMD_CLIP_ViT-L14_k25,421,78.0566007590909,0.8095734042355274,0.7570841789245606
kNN_MMD_CLIP_ViT-L14_k25,422,78.20425748181819,0.818083924101565,0.7569564855098724
kNN_MMD_CLIP_ViT-L14_k25,423,78.23482706363636,0.8198458691627494,0.9083123785257339
kNN_MMD_CLIP_ViT-L14_k25,424,78.25971381363637,0.8212802717172971,0.6982710480690002
kNN_MMD_CLIP_ViT-L14_k25,425,78.3483194,0.8263872495037559,0.7603077328205108
kNN_MMD_CLIP_ViT-L14_k25,426,78.4185978909091,0.8304379048480556,0.9299295502901077
kNN_MMD_CLIP_ViT-L14_k25,427,78.53980069090909,0.837423694713678,0.6847650241851807
kNN_MMD_CLIP_ViT-L14_k25,428,78.54177141363635,0.8375372816510761,0.7452052426338196
kNN_MMD_CLIP_ViT-L14_k25,429,78.57485005,0.8394438415876266,0.7672766649723053
kNN_MMD_CLIP_ViT-L14_k25,430,78.5853263609091,0.8400476668010531,0.8138689589500427
kNN_MMD_CLIP_ViT-L14_k25,431,78.61859467727272,0.8419651593614511,0.8229550313949585
kNN_MMD_CLIP_ViT-L14_k25,432,78.63007529545455,0.8426268700327033,0.7160563206672669
kNN_MMD_CLIP_ViT-L14_k25,433,78.86957993181818,0.8564312463464417,0.7018260049819947
kNN_MMD_CLIP_ViT-L14_k25,434,79.22077921818182,0.8766733893950602,0.6532741475105286
kNN_MMD_CLIP_ViT-L14_k25,435,79.25695136818182,0.8787582507917258,0.7320787417888641
kNN_MMD_CLIP_ViT-L14_k25,436,79.28284742727273,0.8802508270948876,0.7400258123874665
kNN_MMD_CLIP_ViT-L14_k25,437,79.36729972727272,0.8851184210899811,0.7120814859867096
kNN_MMD_CLIP_ViT-L14_k25,438,79.46781420454546,0.8909117939879693,0.7109607875347137
kNN_MMD_CLIP_ViT-L14_k25,439,79.51125251363636,0.8934154564398847,0.7338334190845489
kNN_MMD_CLIP_ViT-L14_k25,440,79.62850745318183,0.9001737026880812,0.8022184705734252
kNN_MMD_CLIP_ViT-L14_k25,441,79.6499864090909,0.9014116895375086,0.7142704546451568
kNN_MMD_CLIP_ViT-L14_k25,442,79.75645692727272,0.9075483519487911,0.7642865741252899
kNN_MMD_CLIP_ViT-L14_k25,443,79.91532173636364,0.9167048745155257,0.7462795519828797
kNN_MMD_CLIP_ViT-L14_k25,444,79.94757872272727,0.9185640768477706,0.7347986602783203
kNN_MMD_CLIP_ViT-L14_k25,445,80.02392345454545,0.9229643733246603,0.7347715020179748
kNN_MMD_CLIP_ViT-L14_k25,446,80.13685939999999,0.9294736848522888,0.7881082320213317
kNN_MMD_CLIP_ViT-L14_k25,447,80.28660759545454,0.9381047513474663,0.763672947883606
kNN_MMD_CLIP_ViT-L14_k25,448,80.40461357272727,0.9449062853063745,0.7068722593784332
kNN_MMD_CLIP_ViT-L14_k25,449,80.43965011363636,0.9469256933762311,0.7429099071025849
kNN_MMD_CLIP_ViT-L14_k25,450,80.56802326363636,0.954324762129495,0.6942134273052215
kNN_MMD_CLIP_ViT-L14_k25,451,80.69563893636364,0.9616801720146861,0.7127184057235718
kNN_MMD_CLIP_ViT-L14_k25,452,80.83871870454546,0.9699268890421825,0.781345192193985
kNN_MMD_CLIP_ViT-L14_k25,453,80.88731798181819,0.9727280152426367,0.7250911259651184
kNN_MMD_CLIP_ViT-L14_k25,454,80.98601989090909,0.9784169167881859,0.7708452701568603
kNN_MMD_CLIP_ViT-L14_k25,455,81.02786977272727,0.9808290267417757,0.7107865297794342
kNN_MMD_CLIP_ViT-L14_k25,456,81.46314962272727,1.0059173379428359,0.6948988592624664
kNN_MMD_CLIP_ViT-L14_k25,457,81.49191450454545,1.0075752651515413,0.708039118051529
kNN_MMD_CLIP_ViT-L14_k25,458,81.53910919545454,1.0102954349286748,0.7427099287509918
kNN_MMD_CLIP_ViT-L14_k25,459,81.65584415909092,1.0170237112220841,0.6593526148796082
kNN_MMD_CLIP_ViT-L14_k25,460,81.66778405000001,1.017711893086772,0.8043502807617187
kNN_MMD_CLIP_ViT-L14_k25,461,82.0783984909091,1.0413785592032403,0.7315893876552582
kNN_MMD_CLIP_ViT-L14_k25,462,82.11143467727273,1.0432826724407058,0.8183803868293762
kNN_MMD_CLIP_ViT-L14_k25,463,82.15394328181819,1.0457327493270108,0.7796987855434417
kNN_MMD_CLIP_ViT-L14_k25,464,82.87086985,1.0870543883848574,0.6218908941745758
kNN_MMD_CLIP_ViT-L14_k25,465,83.04785639090909,1.0972553968090384,0.7264318823814392
kNN_MMD_CLIP_ViT-L14_k25,466,83.2706767,1.1100981352367167,0.7248558163642883
kNN_MMD_CLIP_ViT-L14_k25,467,83.28013232272727,1.1106431308426048,0.7407536709308624
kNN_MMD_CLIP_ViT-L14_k25,468,83.32162666818182,1.113034748676162,0.7957205724716186
kNN_MMD_CLIP_ViT-L14_k25,469,83.35334443181819,1.1148628717209361,0.7362398850917816
kNN_MMD_CLIP_ViT-L14_k25,470,83.45792123636365,1.1208903857830939,0.692457218170166
kNN_MMD_CLIP_ViT-L14_k25,471,84.18152392727274,1.1625968178530641,0.8387102806568145
kNN_MMD_CLIP_ViT-L14_k25,472,84.62887205909091,1.188380711011149,0.6805565237998962
kNN_MMD_CLIP_ViT-L14_k25,473,85.11071750454545,1.2161529326896323,0.629230009317398
kNN_MMD_CLIP_ViT-L14_k25,474,85.12217595454545,1.2168133656489846,0.7592966854572296
kNN_MMD_CLIP_ViT-L14_k25,475,85.54109655454546,1.2409587755073437,0.9235071498155594
kNN_MMD_CLIP_ViT-L14_k25,476,85.8163718359091,1.256824871594287,0.7156130897998809
kNN_MMD_CLIP_ViT-L14_k25,477,86.0069106,1.2678069921987163,0.7430591666698456
kNN_MMD_CLIP_ViT-L14_k25,478,86.07828567272726,1.2719208514471514,0.6948717105388641
kNN_MMD_CLIP_ViT-L14_k25,479,86.46879091363637,1.2944284796076844,0.6866879200935364
kNN_MMD_CLIP_ViT-L14_k25,480,87.81027129545454,1.371747650915916,0.8889850550889968
kNN_MMD_CLIP_ViT-L14_k50,1,10.383351573636363,-3.0909231051976005,0.8830973184108735
kNN_MMD_CLIP_ViT-L14_k50,2,11.237612673636363,-3.0416858884420805,0.8208301728963852
kNN_MMD_CLIP_ViT-L14_k50,3,12.873956289545454,-2.9473716263235947,0.8209664404392243
kNN_MMD_CLIP_ViT-L14_k50,4,13.852077771363637,-2.8909954441311574,0.8479500609636307
kNN_MMD_CLIP_ViT-L14_k50,5,14.772021149545454,-2.8379724848575316,0.6714909899234771
kNN_MMD_CLIP_ViT-L14_k50,6,15.774696462272727,-2.780181088634338,0.8356148838996886
kNN_MMD_CLIP_ViT-L14_k50,7,16.11136225,-2.760776615734313,0.6902973914146423
kNN_MMD_CLIP_ViT-L14_k50,8,16.718538883636366,-2.7257806554602935,0.8532263988256454
kNN_MMD_CLIP_ViT-L14_k50,9,16.83383592,-2.719135257266808,0.7360535365343094
kNN_MMD_CLIP_ViT-L14_k50,10,16.977602550909094,-2.710848951395825,0.8412432789802551
kNN_MMD_CLIP_ViT-L14_k50,11,17.128398308636363,-2.702157506345793,0.8234892672300338
kNN_MMD_CLIP_ViT-L14_k50,12,17.49981897681818,-2.680749859495494,0.7996011048555374
kNN_MMD_CLIP_ViT-L14_k50,13,18.01987185318182,-2.650775468530193,0.8299100482463837
kNN_MMD_CLIP_ViT-L14_k50,14,18.22368484818182,-2.639028258441373,0.865036631822586
kNN_MMD_CLIP_ViT-L14_k50,15,18.40435578590909,-2.628614891705722,0.7938073015213012
kNN_MMD_CLIP_ViT-L14_k50,16,18.964998386363636,-2.5963010227481416,0.8658078575134277
kNN_MMD_CLIP_ViT-L14_k50,17,19.531784013636365,-2.563633086933271,0.8106468331813812
kNN_MMD_CLIP_ViT-L14_k50,18,21.457911477272727,-2.4526164956056054,0.8828731465339661
kNN_MMD_CLIP_ViT-L14_k50,19,22.164942098181818,-2.411865231226962,0.736668912768364
kNN_MMD_CLIP_ViT-L14_k50,20,22.207954510454545,-2.4093861162745784,0.8032763755321503
kNN_MMD_CLIP_ViT-L14_k50,21,22.336504287727273,-2.401976867220102,0.7712082523107529
kNN_MMD_CLIP_ViT-L14_k50,22,22.775860404545455,-2.376653611418521,0.7144128465652466
kNN_MMD_CLIP_ViT-L14_k50,23,23.03693973772727,-2.361605730017554,0.8143460726737977
kNN_MMD_CLIP_ViT-L14_k50,24,23.073138160909092,-2.359519354308287,0.7347499227523804
kNN_MMD_CLIP_ViT-L14_k50,25,23.859046570909094,-2.314221795127428,0.8089596712589264
kNN_MMD_CLIP_ViT-L14_k50,26,24.108436355454547,-2.299847666563835,0.7825792634487152
kNN_MMD_CLIP_ViT-L14_k50,27,24.136628927727273,-2.2982227256741137,0.6573402178287506
kNN_MMD_CLIP_ViT-L14_k50,28,24.706419758636365,-2.2653815783401448,0.8773655033111571
kNN_MMD_CLIP_ViT-L14_k50,29,25.160939161363636,-2.2391843532157982,0.726443954706192
kNN_MMD_CLIP_ViT-L14_k50,30,25.272293834545454,-2.2327661817923388,0.7662051004171371
kNN_MMD_CLIP_ViT-L14_k50,31,25.739496508636364,-2.205837928436342,0.8513889002799988
kNN_MMD_CLIP_ViT-L14_k50,32,26.08368123090909,-2.1860000852119685,0.9105864900350571
kNN_MMD_CLIP_ViT-L14_k50,33,26.26193154681818,-2.175726236337011,0.8404817414283752
kNN_MMD_CLIP_ViT-L14_k50,34,26.29922768272727,-2.1735765915411758,0.8788401722908019
kNN_MMD_CLIP_ViT-L14_k50,35,26.647243233181822,-2.153517950111732,0.6589248061180114
kNN_MMD_CLIP_ViT-L14_k50,36,26.80277036,-2.144553802201322,0.7567564862966538
kNN_MMD_CLIP_ViT-L14_k50,37,27.710613355454544,-2.0922282750911965,0.8832113873958587
kNN_MMD_CLIP_ViT-L14_k50,38,27.723830698181818,-2.0914664644822447,0.8684683024883271
kNN_MMD_CLIP_ViT-L14_k50,39,27.94224735681818,-2.078877540130785,0.7884033870697021
kNN_MMD_CLIP_ViT-L14_k50,40,28.008295531363636,-2.0750707083712667,0.8030010563135147
kNN_MMD_CLIP_ViT-L14_k50,41,28.427649107272728,-2.0509003429944066,0.8669165915250778
kNN_MMD_CLIP_ViT-L14_k50,42,28.610673086363636,-2.0403513535461495,0.7956760323047638
kNN_MMD_CLIP_ViT-L14_k50,43,28.864666542727274,-2.0257118822352584,0.8337555897235871
kNN_MMD_CLIP_ViT-L14_k50,44,28.872480873181818,-2.0252614861182057,0.7436319208145141
kNN_MMD_CLIP_ViT-L14_k50,45,29.867093540909092,-1.9679347981668596,0.9061654156446457
kNN_MMD_CLIP_ViT-L14_k50,46,30.946254809545454,-1.9057349657057894,0.8864996856451035
kNN_MMD_CLIP_ViT-L14_k50,47,31.113843444545456,-1.8960756262517786,0.8869860500097275
kNN_MMD_CLIP_ViT-L14_k50,48,31.75240744409091,-1.8592705861324392,0.7860992211103439
kNN_MMD_CLIP_ViT-L14_k50,49,31.962474827272725,-1.8471628906292867,0.8621153724193573
kNN_MMD_CLIP_ViT-L14_k50,50,32.10326235227273,-1.8390482920775113,0.8538090860843659
kNN_MMD_CLIP_ViT-L14_k50,51,32.57260997909091,-1.8119964096549876,0.7585294795036316
kNN_MMD_CLIP_ViT-L14_k50,52,33.29309288772727,-1.770469793095747,0.7632098686695099
kNN_MMD_CLIP_ViT-L14_k50,53,33.63066458409091,-1.751013106159651,0.797390586733818
kNN_MMD_CLIP_ViT-L14_k50,54,33.94931614045454,-1.7326469230920152,0.8199394899606705
kNN_MMD_CLIP_ViT-L14_k50,55,34.254768114545456,-1.7150415269704833,0.8635280418395996
kNN_MMD_CLIP_ViT-L14_k50,56,35.01583384090909,-1.6711758304824154,0.7517571532726288
kNN_MMD_CLIP_ViT-L14_k50,57,35.61844186090909,-1.6364431923003018,0.8141575247049331
kNN_MMD_CLIP_ViT-L14_k50,58,36.50372615909091,-1.5854178853071164,0.8926440632343292
kNN_MMD_CLIP_ViT-L14_k50,59,36.74721518909091,-1.5713838597056917,0.745364007949829
kNN_MMD_CLIP_ViT-L14_k50,60,37.183868766818186,-1.5462163706866658,0.796404720544815
kNN_MMD_CLIP_ViT-L14_k50,61,37.586910895,-1.5229861514634166,0.7645941948890687
kNN_MMD_CLIP_ViT-L14_k50,62,37.90925234181818,-1.504407293446501,0.8937269550561905
kNN_MMD_CLIP_ViT-L14_k50,63,39.159607152727276,-1.4323403447746748,0.8092056602239608
kNN_MMD_CLIP_ViT-L14_k50,64,39.16116855045455,-1.4322503501836308,0.7769398975372315
kNN_MMD_CLIP_ViT-L14_k50,65,39.50363207727273,-1.4125117118436592,0.7054884445667267
kNN_MMD_CLIP_ViT-L14_k50,66,39.72578294681818,-1.3997075580360745,0.8690948206186295
kNN_MMD_CLIP_ViT-L14_k50,67,40.10658689318182,-1.3777590853168278,0.7352119147777557
kNN_MMD_CLIP_ViT-L14_k50,68,40.511631334545456,-1.3544134583708745,0.6737973320484161
kNN_MMD_CLIP_ViT-L14_k50,69,41.22542756590909,-1.3132722431581907,0.7688867676258087
kNN_MMD_CLIP_ViT-L14_k50,70,41.450596035,-1.3002941633660317,0.7736461818218231
kNN_MMD_CLIP_ViT-L14_k50,71,41.606778884545456,-1.2912922214345022,0.6983517384529113
kNN_MMD_CLIP_ViT-L14_k50,72,41.74143011090909,-1.283531301946464,0.8174972891807556
kNN_MMD_CLIP_ViT-L14_k50,73,42.27668356454546,-1.2526807922886625,0.7251270937919616
kNN_MMD_CLIP_ViT-L14_k50,74,42.349748590454546,-1.2484695288729066,0.785716837644577
kNN_MMD_CLIP_ViT-L14_k50,75,42.93479045136364,-1.2147493548925703,0.8894743299484253
kNN_MMD_CLIP_ViT-L14_k50,76,42.999259720454546,-1.2110335268204517,0.7135831898450852
kNN_MMD_CLIP_ViT-L14_k50,77,43.14833512181818,-1.2024412382919711,0.8711804533004761
kNN_MMD_CLIP_ViT-L14_k50,78,43.849900354999995,-1.1620049835516937,0.754600476026535
kNN_MMD_CLIP_ViT-L14_k50,79,44.24228326,-1.1393891320928766,0.8342048156261443
kNN_MMD_CLIP_ViT-L14_k50,80,44.68483293727273,-1.113881808412842,0.7427864015102387
kNN_MMD_CLIP_ViT-L14_k50,81,45.014271393181815,-1.0948938986728347,0.7532392519712447
kNN_MMD_CLIP_ViT-L14_k50,82,45.044897863636365,-1.0931286747100122,0.8936356419324875
kNN_MMD_CLIP_ViT-L14_k50,83,45.242849799999995,-1.0817192796223616,0.6691335070133209
kNN_MMD_CLIP_ViT-L14_k50,84,45.34376912590909,-1.0759025723830795,0.7263690108060836
kNN_MMD_CLIP_ViT-L14_k50,85,45.44974382363636,-1.0697944876738517,0.8096042573451996
kNN_MMD_CLIP_ViT-L14_k50,86,45.87703164136364,-1.0451668148248472,0.6897857254743576
kNN_MMD_CLIP_ViT-L14_k50,87,46.05975058136364,-1.0346354069752812,0.7726463103294372
kNN_MMD_CLIP_ViT-L14_k50,88,46.3385215,-1.0185678321482947,0.7157521605491638
kNN_MMD_CLIP_ViT-L14_k50,89,46.461104443636366,-1.0115024946696791,0.7570279049873352
kNN_MMD_CLIP_ViT-L14_k50,90,46.55172569545454,-1.00627933957292,0.7596488213539123
kNN_MMD_CLIP_ViT-L14_k50,91,46.63784059272727,-1.0013159181284732,0.8028857243061065
kNN_MMD_CLIP_ViT-L14_k50,92,46.92503363227272,-0.9847629158452418,0.7865908467769622
kNN_MMD_CLIP_ViT-L14_k50,93,46.98420985,-0.9813521644262555,0.8260571277141571
kNN_MMD_CLIP_ViT-L14_k50,94,47.05894020545455,-0.9770449160806003,0.815414787530899
kNN_MMD_CLIP_ViT-L14_k50,95,47.18393024863636,-0.9698408401272126,0.5891698241233826
kNN_MMD_CLIP_ViT-L14_k50,96,47.45620903181818,-0.9541474538013544,0.8293722939491273
kNN_MMD_CLIP_ViT-L14_k50,97,47.57944400681818,-0.9470445350614799,0.8470610916614532
kNN_MMD_CLIP_ViT-L14_k50,98,47.68605184090909,-0.9408999581458618,0.8646935451030731
kNN_MMD_CLIP_ViT-L14_k50,99,47.85413733318182,-0.9312119812305011,0.8985927569866181
kNN_MMD_CLIP_ViT-L14_k50,100,47.997159330454544,-0.9229685939563709,0.8643674349784851
kNN_MMD_CLIP_ViT-L14_k50,101,48.745656067727275,-0.8798273387898924,0.8297525715827943
kNN_MMD_CLIP_ViT-L14_k50,102,48.974869975454546,-0.8666160912472533,0.7532655787467957
kNN_MMD_CLIP_ViT-L14_k50,103,49.269933079999994,-0.8496094804638982,0.8391947335004806
kNN_MMD_CLIP_ViT-L14_k50,104,49.50143869090909,-0.8362661455696251,0.7361024892330169
kNN_MMD_CLIP_ViT-L14_k50,105,50.02686477227273,-0.8059820581201266,0.7107056295871734
kNN_MMD_CLIP_ViT-L14_k50,106,50.24467801363637,-0.793427913049909,0.8064541745185851
kNN_MMD_CLIP_ViT-L14_k50,107,50.26601576545454,-0.7921980648087251,0.7764758133888244
kNN_MMD_CLIP_ViT-L14_k50,108,50.287720933636365,-0.7909470397175866,0.9017407196760178
kNN_MMD_CLIP_ViT-L14_k50,109,50.397065763181814,-0.7846447100511362,0.8341396903991699
kNN_MMD_CLIP_ViT-L14_k50,110,50.44004938636363,-0.782167254421305,0.7627555668354035
kNN_MMD_CLIP_ViT-L14_k50,111,50.53053583909091,-0.7769518687665316,0.8401811909675598
kNN_MMD_CLIP_ViT-L14_k50,112,50.744067415454545,-0.7646445068726515,0.8303427875041962
kNN_MMD_CLIP_ViT-L14_k50,113,50.877768575909094,-0.756938346522186,0.8906549656391144
kNN_MMD_CLIP_ViT-L14_k50,114,50.952142585000004,-0.7526516369826949,0.7136520403623581
kNN_MMD_CLIP_ViT-L14_k50,115,51.255980857727266,-0.7351392500872892,0.7337516605854034
kNN_MMD_CLIP_ViT-L14_k50,116,51.47010300409091,-0.7227978493929772,0.9009036946296691
kNN_MMD_CLIP_ViT-L14_k50,117,51.48649149727273,-0.7218532625551946,0.7884602546691895
kNN_MMD_CLIP_ViT-L14_k50,118,51.49088870772727,-0.7215998196625357,0.820493757724762
kNN_MMD_CLIP_ViT-L14_k50,119,51.669473619090915,-0.7113066856428819,0.7463738441467285
kNN_MMD_CLIP_ViT-L14_k50,120,51.78909724363636,-0.7044119150267025,0.8307157218456268
kNN_MMD_CLIP_ViT-L14_k50,121,51.85205774272727,-0.7007830482308545,0.798815095424652
kNN_MMD_CLIP_ViT-L14_k50,122,51.87800455454545,-0.699287546682667,0.8930790799856185
kNN_MMD_CLIP_ViT-L14_k50,123,51.92553946363636,-0.6965477676825893,0.5741950285434723
kNN_MMD_CLIP_ViT-L14_k50,124,52.00039339090909,-0.6922333970034971,0.8683729565143585
kNN_MMD_CLIP_ViT-L14_k50,125,52.126720309090906,-0.6849522673201076,0.8486945670843125
kNN_MMD_CLIP_ViT-L14_k50,126,52.30133809090909,-0.6748877875343021,0.819315446615219
kNN_MMD_CLIP_ViT-L14_k50,127,52.82782977227273,-0.6445422818858776,0.7014423489570617
kNN_MMD_CLIP_ViT-L14_k50,128,52.94948191,-0.637530593452388,0.7312102115154266
kNN_MMD_CLIP_ViT-L14_k50,129,52.977303153181815,-0.6359270549312603,0.7724929690361022
kNN_MMD_CLIP_ViT-L14_k50,130,53.02329102272727,-0.6332764429568486,0.8715008080005646
